// Site Name:	SWC
// Sensor:	SAT333
// QF follow QARTOD. 1 = pass, 2 = not evaluated, 3 = Suspect, 4 = Fail

Date_UTC,Time_UTC,Depth,Temperature,pH_int,pH_extT,pH_extF,OxyUM,OxymgL,Sal,QC
04/12/2016,13:00:00,30,12.16,7.56,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,13:15:00,30,12.10,7.56,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,13:30:00,30,12.06,7.57,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,13:45:00,30,12.03,7.57,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,14:00:00,30,12.02,7.57,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,14:15:00,30,12.01,7.57,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,14:30:00,30,11.91,7.57,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,14:45:00,30,11.78,7.57,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,15:00:00,30,11.71,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,15:15:00,30,11.59,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,15:30:00,30,11.49,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,15:45:00,30,11.42,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,16:00:00,30,11.39,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,16:15:00,30,11.37,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,16:30:00,30,11.35,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,16:45:00,30,11.37,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,17:00:00,30,11.43,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,17:15:00,30,11.47,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,17:30:00,30,11.48,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,17:45:00,30,11.44,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,18:00:00,30,11.42,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,18:15:00,30,11.45,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,18:30:00,30,11.45,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,18:45:00,30,11.50,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,19:00:00,30,11.54,7.58,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,19:15:00,30,11.58,7.57,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,19:30:00,30,11.63,7.57,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,19:45:00,30,11.66,7.57,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,20:00:00,30,11.69,7.57,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,20:15:00,30,11.72,7.57,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,20:30:00,30,11.74,7.57,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,20:45:00,30,11.77,7.57,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,21:00:00,30,11.80,7.57,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,21:15:00,30,11.82,7.56,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,21:30:00,30,11.83,7.56,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,21:45:00,30,11.87,7.56,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,22:00:00,30,11.89,7.56,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,22:15:00,30,11.96,7.56,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,22:30:00,30,12.03,7.56,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,22:45:00,30,12.13,7.55,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,23:00:00,30,12.20,7.55,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,23:15:00,30,12.27,7.55,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,23:30:00,30,12.32,7.55,NaN,NaN,NaN,NaN,NaN,1
04/12/2016,23:45:00,30,12.36,7.55,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,00:00:00,30,12.38,7.54,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,00:15:00,30,12.39,7.54,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,00:30:00,30,12.40,7.54,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,00:45:00,30,12.27,7.55,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,01:00:00,30,12.08,7.55,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,01:15:00,30,11.96,7.55,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,01:30:00,30,11.79,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,01:45:00,30,11.67,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,02:00:00,30,11.56,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,02:15:00,30,11.47,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,02:30:00,30,11.38,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,02:45:00,30,11.33,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,03:00:00,30,11.38,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,03:15:00,30,11.48,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,03:30:00,30,11.54,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,03:45:00,30,11.56,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,04:00:00,30,11.55,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,04:15:00,30,11.52,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,04:30:00,30,11.53,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,04:45:00,30,11.51,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,05:00:00,30,11.45,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,05:15:00,30,11.36,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,05:30:00,30,11.25,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,05:45:00,30,11.15,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,06:00:00,30,11.08,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,06:15:00,30,11.04,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,06:30:00,30,11.06,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,06:45:00,30,11.10,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,07:00:00,30,11.13,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,07:15:00,30,11.29,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,07:30:00,30,11.43,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,07:45:00,30,11.61,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,08:00:00,30,11.70,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,08:15:00,30,11.67,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,08:30:00,30,11.65,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,08:45:00,30,11.57,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,09:00:00,30,11.48,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,09:15:00,30,11.36,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,09:30:00,30,11.24,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,09:45:00,30,11.14,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,10:00:00,30,11.10,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,10:15:00,30,11.14,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,10:30:00,30,11.19,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,10:45:00,30,11.23,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,11:00:00,30,11.24,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,11:15:00,30,11.25,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,11:30:00,30,11.24,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,11:45:00,30,11.27,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,12:00:00,30,11.45,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,12:15:00,30,11.71,7.55,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,12:30:00,30,11.83,7.55,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,12:45:00,30,11.96,7.55,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,13:00:00,30,12.07,7.54,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,13:15:00,30,12.16,7.54,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,13:30:00,30,12.20,7.54,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,13:45:00,30,12.23,7.54,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,14:00:00,30,12.21,7.54,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,14:15:00,30,12.13,7.54,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,14:30:00,30,12.01,7.54,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,14:45:00,30,11.91,7.55,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,15:00:00,30,11.72,7.55,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,15:15:00,30,11.59,7.55,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,15:30:00,30,11.53,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,15:45:00,30,11.51,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,16:00:00,30,11.47,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,16:15:00,30,11.47,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,16:30:00,30,11.46,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,16:45:00,30,11.32,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,17:00:00,30,11.21,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,17:15:00,30,11.19,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,17:30:00,30,11.17,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,17:45:00,30,11.11,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,18:00:00,30,11.07,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,18:15:00,30,10.97,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,18:30:00,30,10.86,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,18:45:00,30,10.84,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,19:00:00,30,10.91,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,19:15:00,30,11.01,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,19:30:00,30,11.05,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,19:45:00,30,11.04,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,20:00:00,30,11.00,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,20:15:00,30,10.92,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,20:30:00,30,10.94,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,20:45:00,30,10.95,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,21:00:00,30,11.00,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,21:15:00,30,11.01,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,21:30:00,30,11.04,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,21:45:00,30,11.09,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,22:00:00,30,11.16,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,22:15:00,30,11.23,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,22:30:00,30,11.29,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,22:45:00,30,11.33,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,23:00:00,30,11.35,7.56,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,23:15:00,30,11.21,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,23:30:00,30,11.12,7.57,NaN,NaN,NaN,NaN,NaN,1
04/13/2016,23:45:00,30,11.08,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,00:00:00,30,11.04,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,00:15:00,30,11.06,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,00:30:00,30,11.15,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,00:45:00,30,11.22,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,01:00:00,30,11.30,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,01:15:00,30,11.42,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,01:30:00,30,11.48,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,01:45:00,30,11.56,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,02:00:00,30,11.60,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,02:15:00,30,11.64,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,02:30:00,30,11.67,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,02:45:00,30,11.69,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,03:00:00,30,11.72,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,03:15:00,30,11.74,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,03:30:00,30,11.74,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,03:45:00,30,11.75,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,04:00:00,30,11.75,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,04:15:00,30,11.76,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,04:30:00,30,11.76,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,04:45:00,30,11.76,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,05:00:00,30,11.76,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,05:15:00,30,11.76,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,05:30:00,30,11.76,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,05:45:00,30,11.77,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,06:00:00,30,11.63,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,06:15:00,30,11.44,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,06:30:00,30,11.37,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,06:45:00,30,11.29,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,07:00:00,30,11.25,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,07:15:00,30,11.23,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,07:30:00,30,11.20,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,07:45:00,30,11.14,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,08:00:00,30,11.09,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,08:15:00,30,11.06,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,08:30:00,30,11.08,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,08:45:00,30,11.13,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,09:00:00,30,11.21,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,09:15:00,30,11.25,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,09:30:00,30,11.30,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,09:45:00,30,11.34,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,10:00:00,30,11.36,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,10:15:00,30,11.38,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,10:30:00,30,11.41,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,10:45:00,30,11.41,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,11:00:00,30,11.41,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,11:15:00,30,11.40,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,11:30:00,30,11.42,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,11:45:00,30,11.46,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,12:00:00,30,11.48,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,12:15:00,30,11.54,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,12:30:00,30,11.58,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,12:45:00,30,11.61,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,13:00:00,30,11.62,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,13:15:00,30,11.64,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,13:30:00,30,11.64,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,13:45:00,30,11.64,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,14:00:00,30,11.63,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,14:15:00,30,11.62,7.56,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,14:30:00,30,11.60,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,14:45:00,30,11.54,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,15:00:00,30,11.50,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,15:15:00,30,11.45,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,15:30:00,30,11.36,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,15:45:00,30,11.31,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,16:00:00,30,11.26,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,16:15:00,30,11.22,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,16:30:00,30,11.19,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,16:45:00,30,11.17,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,17:00:00,30,11.15,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,17:15:00,30,11.14,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,17:30:00,30,11.15,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,17:45:00,30,11.16,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,18:00:00,30,11.17,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,18:15:00,30,11.17,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,18:30:00,30,11.14,7.57,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,18:45:00,30,11.10,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,19:00:00,30,11.08,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,19:15:00,30,11.07,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,19:30:00,30,11.07,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,19:45:00,30,11.06,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,20:00:00,30,11.01,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,20:15:00,30,10.96,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,20:30:00,30,10.92,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,20:45:00,30,10.92,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,21:00:00,30,10.89,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,21:15:00,30,10.87,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,21:30:00,30,10.83,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,21:45:00,30,10.79,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,22:00:00,30,10.77,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,22:15:00,30,10.75,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,22:30:00,30,10.75,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,22:45:00,30,10.74,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,23:00:00,30,10.74,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,23:15:00,30,10.74,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,23:30:00,30,10.74,7.58,NaN,NaN,NaN,NaN,NaN,1
04/14/2016,23:45:00,30,10.74,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,00:00:00,30,10.74,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,00:15:00,30,10.74,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,00:30:00,30,10.74,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,00:45:00,30,10.74,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,01:00:00,30,10.73,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,01:15:00,30,10.72,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,01:30:00,30,10.73,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,01:45:00,30,10.73,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,02:00:00,30,10.74,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,02:15:00,30,10.75,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,02:30:00,30,10.76,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,02:45:00,30,10.78,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,03:00:00,30,10.78,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,03:15:00,30,10.79,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,03:30:00,30,10.79,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,03:45:00,30,10.78,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,04:00:00,30,10.77,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,04:15:00,30,10.76,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,04:30:00,30,10.76,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,04:45:00,30,10.76,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,05:00:00,30,10.76,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,05:15:00,30,10.77,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,05:30:00,30,10.78,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,05:45:00,30,10.78,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,06:00:00,30,10.79,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,06:15:00,30,10.80,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,06:30:00,30,10.81,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,06:45:00,30,10.80,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,07:00:00,30,10.79,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,07:15:00,30,10.78,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,07:30:00,30,10.77,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,07:45:00,30,10.78,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,08:00:00,30,10.78,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,08:15:00,30,10.80,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,08:30:00,30,10.81,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,08:45:00,30,10.82,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,09:00:00,30,10.83,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,09:15:00,30,10.84,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,09:30:00,30,10.75,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,09:45:00,30,10.74,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,10:00:00,30,10.69,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,10:15:00,30,10.69,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,10:30:00,30,10.64,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,10:45:00,30,10.58,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,11:00:00,30,10.53,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,11:15:00,30,10.49,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,11:30:00,30,10.46,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,11:45:00,30,10.44,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,12:00:00,30,10.42,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,12:15:00,30,10.42,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,12:30:00,30,10.42,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,12:45:00,30,10.44,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,13:00:00,30,10.47,7.58,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,13:15:00,30,10.48,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,13:30:00,30,10.50,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,13:45:00,30,10.50,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,14:00:00,30,10.52,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,14:15:00,30,10.54,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,14:30:00,30,10.57,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,14:45:00,30,10.61,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,15:00:00,30,10.64,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,15:15:00,30,10.68,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,15:30:00,30,10.70,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,15:45:00,30,10.72,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,16:00:00,30,10.73,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,16:15:00,30,10.73,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,16:30:00,30,10.65,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,16:45:00,30,10.54,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,17:00:00,30,10.49,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,17:15:00,30,10.46,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,17:30:00,30,10.43,7.57,NaN,NaN,NaN,NaN,NaN,1
04/15/2016,17:45:00,30,10.41,7.57,NaN,NaN,NaN,NaN,NaN,1
